id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-tri-case-17-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 58 tuổi, tiền sử xơ gan do rượu Child- Pugh B, nhập viện vì đi ngoài ra máu đỏ tươi số lượng lớn (khoảng 300 ml) không kèm phân. Bệnh nhân không đau bụng, không sốt. Khám toàn thân: da sạm, củng mạc mắt vàng, có sao mạch trước ngực, báng bụng lượng vừa. Mạch 105 lần/phút, huyết áp 90/60 mmHg. Khám hậu môn bằng mỏ vịt phát hiện các tĩnh mạch giãn lớn ngoằn ngoèo, căng phồng dưới niêm mạc trực tràng thấp, đang rỉ máu, không có cuống hay búi rõ rệt lồi qua đường lược.",Phương pháp cầm máu tại chỗ nào được ưu tiên thực hiện qua nội soi?,Phun bột cầm máu hóa học diện rộng.,Tiêm Epinephrine quanh tổn thương.,Đốt điện đông cao tần toàn bộ niêm mạc.,Khâu thắt tĩnh mạch bằng vòng cao su.,,d,"Tương tự như giãn tĩnh mạch thực quản, thắt tĩnh mạch trực tràng qua nội soi bằng vòng cao su (Endoscopic band ligation) là can thiệp cơ học hiệu quả và an toàn để kiểm soát chảy máu điểm do vỡ tĩnh mạch vùng trực tràng thấp."
noi-tri-case-17-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 58 tuổi, tiền sử xơ gan do rượu Child- Pugh B, nhập viện vì đi ngoài ra máu đỏ tươi số lượng lớn (khoảng 300 ml) không kèm phân. Bệnh nhân không đau bụng, không sốt. Khám toàn thân: da sạm, củng mạc mắt vàng, có sao mạch trước ngực, báng bụng lượng vừa. Mạch 105 lần/phút, huyết áp 90/60 mmHg. Khám hậu môn bằng mỏ vịt phát hiện các tĩnh mạch giãn lớn ngoằn ngoèo, căng phồng dưới niêm mạc trực tràng thấp, đang rỉ máu, không có cuống hay búi rõ rệt lồi qua đường lược.",Chống chỉ định can thiệp nào sau đây tuyệt đối cần tránh trên nền bệnh nhân này?,Phẫu thuật cắt bỏ mạng tĩnh mạch vùng hậu môn.,Truyền huyết tương tươi đông lạnh bù trừ.,Đặt đường truyền tĩnh mạch trung tâm.,Sử dụng thuốc giảm áp lực tĩnh mạch cửa.,,a,"Việc phẫu thuật cắt bỏ mạng lưới tĩnh mạch tại vùng hậu môn - trực tràng (tương tự như phẫu thuật trĩ kinh điển) là cực kỳ nguy hiểm, chống chỉ định tuyệt đối vì áp lực tĩnh mạch rất lớn sẽ gây xuất huyết ồ ạt không thể kiểm soát, đồng thời bệnh nhân xơ gan có rối loạn đông máu nặng."
noi-tri-case-18-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, nhân viên bán hàng, tiền sử trĩ nội độ II được chẩn đoán cách đây 1 năm. Bệnh nhân đã áp dụng chế độ ăn nhiều chất xơ, uống đủ nước và sử dụng thuốc trợ tĩnh mạch thành từng đợt nhưng búi trĩ vẫn sa ra ngoài khi đại tiện và tự co lên, thỉnh thoảng chảy máu đỏ tươi. Gần đây mức độ sa thường xuyên hơn và bệnh nhân cảm thấy khó chịu nhiều ảnh hưởng chất lượng sống. Khám: không có khối sưng đau cấp tính, niêm mạc bình thường. Xét nghiệm: Hemoglobin 115 g/L.",Đánh giá mức độ tổn thương của bệnh nhân ở thời điểm hiện tại?,Trĩ ngoại biến chứng chảy máu.,Trĩ nội phân độ II kháng trị.,Trĩ nội phân độ I.,Trĩ nội phân độ IV sa thường trực.,,b,"Bệnh nhân vẫn mô tả búi trĩ sa ra tự co lên được (độ II), nhưng triệu chứng chảy máu và sa gây khó chịu vẫn dai dẳng dù đã thực hiện điều trị nội khoa tích cực đúng tiêu chuẩn. Đây được coi là trĩ nội độ II thất bại với điều trị nội khoa (kháng trị). oc.aspx?sourcedoc={186352b6-90cf-40c9-ba19-ae84e248ef20}&action=vie… 9/11"
noi-tri-case-18-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, nhân viên bán hàng, tiền sử trĩ nội độ II được chẩn đoán cách đây 1 năm. Bệnh nhân đã áp dụng chế độ ăn nhiều chất xơ, uống đủ nước và sử dụng thuốc trợ tĩnh mạch thành từng đợt nhưng búi trĩ vẫn sa ra ngoài khi đại tiện và tự co lên, thỉnh thoảng chảy máu đỏ tươi. Gần đây mức độ sa thường xuyên hơn và bệnh nhân cảm thấy khó chịu nhiều ảnh hưởng chất lượng sống. Khám: không có khối sưng đau cấp tính, niêm mạc bình thường. Xét nghiệm: Hemoglobin 115 g/L.",Cấu trúc vi thể chính tạo nên búi tĩnh mạch trĩ là gì?,Đám rối tĩnh mạch dưới niêm mạc. https://onedrive.live.com/personal/2672550e42ddc7d4/_layouts/15/,Mạng lưới mao mạch bạch huyết.,Các xoang động mạch cơ trơn.,Tổ chức hạch lympho mạn tính.,,a,"Về mặt bản chất vi thể, búi trĩ không chỉ là tĩnh mạch đơn thuần mà là một lớp đệm mạch máu chứa hệ thống các đám rối tĩnh mạch dưới niêm mạc và các cầu nối động - tĩnh mạch dồi dào mạch máu."
noi-tri-case-18-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, nhân viên bán hàng, tiền sử trĩ nội độ II được chẩn đoán cách đây 1 năm. Bệnh nhân đã áp dụng chế độ ăn nhiều chất xơ, uống đủ nước và sử dụng thuốc trợ tĩnh mạch thành từng đợt nhưng búi trĩ vẫn sa ra ngoài khi đại tiện và tự co lên, thỉnh thoảng chảy máu đỏ tươi. Gần đây mức độ sa thường xuyên hơn và bệnh nhân cảm thấy khó chịu nhiều ảnh hưởng chất lượng sống. Khám: không có khối sưng đau cấp tính, niêm mạc bình thường. Xét nghiệm: Hemoglobin 115 g/L.",Cận lâm sàng nào giúp xác định chính xác số lượng và vị trí búi trĩ?,Soi hậu môn trực tràng ống cứng.,Siêu âm ổ bụng qua thành bụng.,Chụp X-quang đại tràng cản quang.,Xét nghiệm máu vi thể trong phân.,,a,"Soi hậu môn trực tràng ống cứng (Anoscopy) là công cụ quan trọng, rẻ tiền nhất để nhìn trực tiếp niêm mạc ống hậu môn, xác định vị trí các búi trĩ nội (thường ở múi giờ 3, 7, 11) và tình trạng viêm rỉ máu."
noi-tri-case-18-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, nhân viên bán hàng, tiền sử trĩ nội độ II được chẩn đoán cách đây 1 năm. Bệnh nhân đã áp dụng chế độ ăn nhiều chất xơ, uống đủ nước và sử dụng thuốc trợ tĩnh mạch thành từng đợt nhưng búi trĩ vẫn sa ra ngoài khi đại tiện và tự co lên, thỉnh thoảng chảy máu đỏ tươi. Gần đây mức độ sa thường xuyên hơn và bệnh nhân cảm thấy khó chịu nhiều ảnh hưởng chất lượng sống. Khám: không có khối sưng đau cấp tính, niêm mạc bình thường. Xét nghiệm: Hemoglobin 115 g/L.",Can thiệp xâm lấn tối thiểu nào là lựa chọn phù hợp nhất tiếp theo?,Tiêm corticoid tác dụng kéo dài.,Cắt bỏ toàn bộ đại tràng chậu hông.,Mở thông hồi tràng ra da tạm thời.,Thắt búi trĩ bằng vòng cao su.,,d,"Khi trĩ nội độ II kháng trị nội khoa và ảnh hưởng chất lượng sống, chỉ định bước tiếp theo là thủ thuật xâm lấn tối thiểu, trong đó thắt bằng vòng cao su là lựa chọn hàng đầu và phổ biến."
noi-tri-case-18-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 48 tuổi, nhân viên bán hàng, tiền sử trĩ nội độ II được chẩn đoán cách đây 1 năm. Bệnh nhân đã áp dụng chế độ ăn nhiều chất xơ, uống đủ nước và sử dụng thuốc trợ tĩnh mạch thành từng đợt nhưng búi trĩ vẫn sa ra ngoài khi đại tiện và tự co lên, thỉnh thoảng chảy máu đỏ tươi. Gần đây mức độ sa thường xuyên hơn và bệnh nhân cảm thấy khó chịu nhiều ảnh hưởng chất lượng sống. Khám: không có khối sưng đau cấp tính, niêm mạc bình thường. Xét nghiệm: Hemoglobin 115 g/L.",Đặc điểm nào là ưu điểm chính của phương pháp can thiệp thủ thuật so với phẫu thuật kinh điển?,Không gây đau đớn do vùng can thiệp vô cảm.,Mở rộng được đường kính ống hậu môn.,Phòng ngừa hoàn toàn ung thư biểu mô trực tràng.,Cắt bỏ triệt để mọi nguyên nhân gây táo bón.,,a,"Thủ thuật thắt vòng thun áp dụng đối với búi trĩ nội nằm phía trên đường lược. Vùng biểu mô trụ này chỉ nhận phân bố từ thần kinh tạng (thần kinh tự chủ), không có thụ thể đau cảm giác nông, nên ưu điểm lớn nhất là thực hiện không gây đau đớn, bệnh nhân có thể ra về ngay trong ngày."
noi-tri-case-19-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 65 tuổi, có 4 người con, đến khám vì thấy khối lòi ra ở hậu môn, ban đầu chỉ xuất hiện khi đi tiêu, nay lòi ra liên tục khi đi lại. Bệnh nhân hay bị són tiểu khi ho. Khám hậu môn: thấy một khối màu đỏ sẫm lồi ra ngoài hình vòng cung tròn, có các nếp niêm mạc đồng tâm, rỉ dịch nhầy. Không thấy các búi tĩnh mạch riêng biệt màu xanh tím lồi thành đám. Khám vùng chậu có biểu hiện sa thành trước âm đạo nhẹ.",Chẩn đoán phân biệt nào cần được đặt ra hàng đầu với bệnh lý trĩ nội sa?,Khối u hắc tố hậu môn ác tính.,Sa trực tràng qua đường hậu môn.,Polyp tuyến ống trực tràng có cuống.,Viêm quanh lỗ rò hậu môn mạn tính.,,b,"Bệnh nhân nữ lớn tuổi, có nhiều lần sinh đẻ, xuất hiện khối lòi lọt ra ở hậu môn, rỉ dịch nhầy. Bệnh cảnh này cần phân biệt chẩn đoán sắc bén giữa trĩ nội độ IV và sa trực tràng toàn bộ (Rectal prolapse), do hướng xử trí hoàn toàn khác nhau."
noi-tri-case-19-2,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 65 tuổi, có 4 người con, đến khám vì thấy khối lòi ra ở hậu môn, ban đầu chỉ xuất hiện khi đi tiêu, nay lòi ra liên tục khi đi lại. Bệnh nhân hay bị són tiểu khi ho. Khám hậu môn: thấy một khối màu đỏ sẫm lồi ra ngoài hình vòng cung tròn, có các nếp niêm mạc đồng tâm, rỉ dịch nhầy. Không thấy các búi tĩnh mạch riêng biệt màu xanh tím lồi thành đám. Khám vùng chậu có biểu hiện sa thành trước âm đạo nhẹ.","Dấu hiệu thực thể ""các nếp niêm mạc đồng tâm"" đặc trưng cho tình trạng nào?",Phì đại nhú hậu môn dưới đường lược.,Giãn nở đám rối tĩnh mạch trĩ ngoài.,Sự sa xuống của toàn bộ thành trực tràng.,Tổn thương viêm loét đại tràng chảy máu.,,c,"Hình ảnh ""các nếp niêm mạc xếp vòng tròn đồng tâm"" quanh trục hậu môn là tiêu chuẩn lâm sàng đặc trưng phân biệt sa trực tràng toàn bộ với trĩ sa (trĩ sa có các nếp dọc chạy theo các múi riêng biệt)."
noi-tri-case-19-3,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 65 tuổi, có 4 người con, đến khám vì thấy khối lòi ra ở hậu môn, ban đầu chỉ xuất hiện khi đi tiêu, nay lòi ra liên tục khi đi lại. Bệnh nhân hay bị són tiểu khi ho. Khám hậu môn: thấy một khối màu đỏ sẫm lồi ra ngoài hình vòng cung tròn, có các nếp niêm mạc đồng tâm, rỉ dịch nhầy. Không thấy các búi tĩnh mạch riêng biệt màu xanh tím lồi thành đám. Khám vùng chậu có biểu hiện sa thành trước âm đạo nhẹ.",Thăm dò chức năng nào hữu ích để đánh giá tổng thể hệ thống cơ nâng đỡ vùng chậu?,Nội soi thực quản dạ dày tá tràng toàn bộ.,Đo áp lực hậu môn trực tràng độ phân giải cao.,Xét nghiệm sinh hóa men gan và bilirubin.,Chụp cắt lớp vi tính bụng có tiêm cản quang.,,b,Bệnh nhân sa trực tràng kèm són tiểu khi ho gợi ý hội chứng sa sàn chậu (Pelvic organ prolapse). Đo áp lực hậu môn trực tràng là thăm dò chức năng cần thiết để đánh giá sức co thắt cơ vòng hậu môn và chẩn đoán mức độ suy yếu cơ chậu trước can thiệp.
noi-tri-case-19-4,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 65 tuổi, có 4 người con, đến khám vì thấy khối lòi ra ở hậu môn, ban đầu chỉ xuất hiện khi đi tiêu, nay lòi ra liên tục khi đi lại. Bệnh nhân hay bị són tiểu khi ho. Khám hậu môn: thấy một khối màu đỏ sẫm lồi ra ngoài hình vòng cung tròn, có các nếp niêm mạc đồng tâm, rỉ dịch nhầy. Không thấy các búi tĩnh mạch riêng biệt màu xanh tím lồi thành đám. Khám vùng chậu có biểu hiện sa thành trước âm đạo nhẹ.","Nếu được chẩn đoán xác định là sa trực tràng toàn bộ, hướng giải quyết tối ưu là gì?",Điều trị nội khoa bảo tồn suốt đời.,Can thiệp phẫu thuật cố định trực tràng.,Thắt vòng cao su tại phòng khám ngoại trú.,Tiêm xơ hóa vào các nếp niêm mạc sa.,,b,"Khác với trĩ có thể thắt dây thun hay bảo tồn, sa trực tràng toàn bộ ở người trưởng thành không thể tự khỏi, điều trị triệt để bắt buộc phải thông qua phẫu thuật cố định trực tràng (Rectopexy) qua đường bụng hoặc đường đáy chậu."
noi-tri-case-19-5,noi,Trĩ,Tiêu hoá,"Bệnh nhân nữ 65 tuổi, có 4 người con, đến khám vì thấy khối lòi ra ở hậu môn, ban đầu chỉ xuất hiện khi đi tiêu, nay lòi ra liên tục khi đi lại. Bệnh nhân hay bị són tiểu khi ho. Khám hậu môn: thấy một khối màu đỏ sẫm lồi ra ngoài hình vòng cung tròn, có các nếp niêm mạc đồng tâm, rỉ dịch nhầy. Không thấy các búi tĩnh mạch riêng biệt màu xanh tím lồi thành đám. Khám vùng chậu có biểu hiện sa thành trước âm đạo nhẹ.",Biến chứng nào ít liên quan nhất đến tình trạng yếu cơ sàn chậu ở bệnh nhân này?,Trĩ ngoại tắc mạch do huyết khối.,Đại tiện mất tự chủ phân mạn tính.,Tiểu không tự chủ khi gắng sức.,Sa tạng sinh dục đường âm đạo.,,a,"Yếu cơ sàn chậu dẫn đến sự tụt xuống của các tạng chậu, gây són tiểu, sa âm đạo, đại tiện không tự chủ. Trĩ ngoại tắc mạch là biến chứng của rối loạn vi tuần hoàn tĩnh mạch sau rặn mạnh, không phải hệ quả trực tiếp của yếu màng nâng đỡ cơ sàn chậu."
noi-tri-case-20-1,noi,Trĩ,Tiêu hoá,"Bệnh nhân nam 42 tuổi, thợ mộc, đến khám do đi ngoài phân cứng, phải rặn nhiều và thấy máu lốm đốm đỏ tươi trên giấy vệ sinh khoảng 2 tuần nay. Đôi khi có cảm giác cộm nhẹ ở hậu môn nhưng không sa khối gì ra ngoài. Tiền sử khỏe mạnh. Sinh hiệu bình thường. Thăm khám hậu môn không thấy bất thường ở rìa hậu môn. Soi hậu môn ống cứng phát hiện 2 búi tĩnh mạch lồi nhẹ ở vị trí 3 giờ và 11 giờ trên đường lược, niêm mạc trơn láng, không viêm loét.",Chẩn đoán phân độ bệnh lý nào là chính xác nhất?,Trĩ nội phân độ I chảy máu.,Trĩ nội phân độ II nghẹt cấp.,Trĩ nội phân độ III viêm tấy.,Trĩ ngoại không có biến chứng.,,a,Có búi tĩnh mạch cương to rỉ máu nằm lồi phía trên đường lược nhưng chưa hề sa lọt ra ngoài ống hậu môn là tiêu chuẩn lâm sàng của trĩ nội độ I.
